Price,Close,High,Low,Open,Volume
Ticker,QCOM,QCOM,QCOM,QCOM,QCOM
Date,,,,,
2021-11-10,145.5781707763672,151.33569810199816,144.87669511094717,150.397366842121,11327100
2021-11-11,149.7869873046875,150.82552930691503,147.0266516171672,147.40016587343274,7624200
2021-11-12,150.2607421875,151.24462647448965,149.70503015227789,150.31540010886712,7371000
2021-11-15,153.51296997070312,154.8157102963439,151.05326690294427,151.68186062153828,12350200
2021-11-16,165.62933349609375,167.3784563238065,152.19204895798663,153.14860419679007,33338200
2021-11-17,167.2053680419922,169.7470724260972,162.73235699213774,164.70011153695003,21678900
2021-11-18,169.73793029785156,171.9243299366615,166.4856458917727,168.75404629015014,15542600
2021-11-19,168.535400390625,169.9930094137788,166.07569732724411,168.25299194382654,11889100
2021-11-22,165.25579833984375,171.96989420221712,164.8731790727784,164.99161381048583,16062800
2021-11-23,164.8367462158203,165.19203653055666,161.26561913158054,164.29013931586087,10696200
2021-11-24,164.62721252441406,164.6909754495561,161.54802066174432,163.5431176898864,7886200
2021-11-26,160.09951782226562,164.20813238557625,159.48002915129106,160.03574100138755,7835900
2021-11-29,167.38755798339844,167.68819039321053,163.06940232535834,163.50667951199813,10440500
2021-11-30,164.4905548095703,170.18431855270615,164.2901332137487,166.91382399483862,19309200
2021-12-01,160.6041717529297,167.48079632478323,160.3206956966795,165.4141531781367,10637700
2021-12-02,161.88436889648438,162.67079298854418,156.56230060867273,157.36700357372268,13101400
2021-12-03,161.40887451171875,164.84720074428287,158.8484366193923,162.80797591479,12111800
2021-12-06,160.43954467773438,161.83864591328637,157.53161315390892,161.7472096871313,8577500
2021-12-07,168.00204467773438,168.9713553462186,163.22863474701657,163.74987574045088,9910100
2021-12-08,167.00531005859375,168.0020530444408,165.31357904688969,167.3527901181809,4799400
2021-12-09,166.66696166992188,171.7695732101609,165.98112701053503,166.21889195592794,9398900
2021-12-10,168.1483154296875,169.6754383980482,165.65186809302267,169.6754383980482,6854800
2021-12-13,167.6362762451172,174.93355267305603,167.44423641262415,170.86427006395095,16346800
2021-12-14,166.41087341308594,168.16660799791407,164.0607545301667,165.6976066740413,8542800
2021-12-15,173.08636474609375,173.54358781737005,164.58201282968616,168.23065796167384,11082000
2021-12-16,162.9085693359375,176.19547023228876,161.04310540618894,174.01909797313886,14873000
2021-12-17,161.674072265625,164.7100260430152,160.04635933401084,160.69560824710433,16232300
2021-12-20,161.55519104003906,161.9301172903685,158.6198268687771,159.37880485390627,6306400
2021-12-21,164.21621704101562,164.73744401380694,159.31478584269354,164.0333306286913,7702400
2021-12-22,165.86224365234375,165.99026555250884,162.43307066219995,163.68585739619684,5227200
2021-12-23,167.10589599609375,167.99290988593938,165.8622486626338,165.9994100050466,4918900
2021-12-27,170.38873291015625,170.46189026801568,167.36191873958663,167.53566572033534,4865900
2021-12-28,169.0079345703125,170.754516013371,167.79171958528133,170.62649411775405,5399400
2021-12-29,170.26986694335938,171.3580600726903,168.77017584540383,168.87990491614622,5417200
2021-12-30,167.0967254638672,170.5624838622902,166.71265979116708,169.97723893912726,4108400
2021-12-31,167.22474670410156,169.30968260684085,166.97785631404474,167.6271052034617,4113300
2022-01-03,170.27902221679688,170.89169945744786,166.6486699173118,167.26134715796277,5990200
2022-01-04,171.2117462158203,172.76630185707378,165.52389013099278,171.00142751137807,8484200
2022-01-05,170.54421997070312,177.0185008804531,168.92564625493014,170.54421997070312,17141200
2022-01-06,170.04124450683594,172.34565251804486,167.34363138178657,168.73359331987095,9117700
2022-01-07,164.97520446777344,172.2450473003851,164.7100073167025,170.63562738057166,7386200
2022-01-10,164.30767822265625,164.60030768948567,158.89415866638075,163.0183197502944,11159300
2022-01-11,169.53829956054688,169.76691108312224,162.05813723948447,163.85959715364547,9591000
2022-01-12,170.47103881835938,173.2509627522705,169.34627403198863,170.63564637067756,7317500
2022-01-13,168.15748596191406,175.18957841870838,167.6088127427946,172.55596929227835,10190900
2022-01-14,172.54684448242188,173.82706349777771,166.43833700818212,167.16075727304352,9587300
2022-01-18,163.55784606933594,170.08699130651695,163.0183261661441,169.96810883677108,10471200
2022-01-19,157.71450805664062,165.70677138945518,157.53162164113883,165.12152648784595,10082700
2022-01-20,152.25527954101562,160.01893215162494,152.06323971563822,159.59828079540517,9468500
2022-01-21,150.819580078125,157.321292040948,150.49039289587816,152.01751612243825,11898700
2022-01-24,155.5198974609375,156.20573222352056,145.03119670889987,148.3049023633536,17489100
2022-01-25,151.2950897216797,155.74845128329628,147.40869417512496,151.9534919658337,10708500
2022-01-26,152.71250915527344,159.6165804736202,149.87772046985705,154.15733576659252,10492200
2022-01-27,147.40869140625,156.7817628424684,146.86917161872256,154.82484897391828,10743000
2022-01-28,152.53872680664062,152.657609245302,143.9155081889774,148.14938345252938,10320800
2022-01-31,160.72305297851562,160.89679998244486,151.61517698664522,152.7673741316386,11273500
2022-02-01,161.975830078125,162.25015272499425,158.29975312334673,161.3448600836475,9724600
2022-02-02,172.09873962402344,172.50109810874932,164.83803593148576,165.45986648606365,25646300
2022-02-03,163.77732849121094,175.6651297074497,162.12216906260392,165.33188432112752,36120200
2022-02-04,164.11561584472656,166.80408917160327,161.6831862677107,163.67668569544196,15708400
2022-02-07,160.1103515625,165.1946692414789,159.51596722612274,164.29851604170827,10376300
2022-02-08,163.31089782714844,163.95100719742587,159.0953014662201,159.397070302209,10163900
2022-02-09,168.21238708496094,168.25811218872423,163.64015577548474,165.88054632645955,9666900
2022-02-10,159.17764282226562,166.42005441900469,158.6106767395362,164.051628363424,14362200
2022-02-11,150.55441284179688,160.4670057105318,149.5576698919718,159.75373883328626,13572000
2022-02-14,151.00247192382812,153.48976615150943,148.57918166018985,151.20365115940078,8381700
2022-02-15,158.1991729736328,159.07704735619308,153.85555406250705,154.54138862742164,11100000
2022-02-16,157.83338928222656,158.3912019148534,153.86468293457267,156.07764063767,8340600
2022-02-17,152.52960205078125,156.15995394080528,152.4381518655726,155.34609752446943,8878900
2022-02-18,153.2977294921875,155.86732056340776,150.18861862058168,153.1422753439411,9591700
2022-02-22,151.6974639892578,155.41926633884668,149.6033885456693,150.0240259406227,9835500
2022-02-23,147.7927703857422,154.68770161487737,147.5184477255255,152.39243303323926,9749000
2022-02-24,153.60867309570312,153.9561671265602,142.46157137119215,143.46746780086153,12567000
2022-02-25,156.30625915527344,156.45257387443976,151.43227390893392,153.27030547593984,7350200
2022-02-28,157.27560424804688,158.1900504322718,153.80984539596324,153.9012955957223,10638900
2022-03-01,149.6857147216797,157.13844636794667,147.8842544227889,156.3337431248958,10723300
2022-03-02,155.41563415527344,156.55428254567883,150.91616202068502,151.74259110285928,7299400
2022-03-03,151.8343963623047,156.86646054522348,151.0538692448713,156.71953548592273,8553900
2022-03-04,148.9969940185547,152.49557947510903,146.82072038208102,150.45703935554585,9057300
2022-03-07,137.83091735839844,149.82339817787295,137.7390856966496,149.05206266074237,13416100
2022-03-08,138.43699645996094,145.3974151710709,135.79241482084726,138.3451787847035,11878400
2022-03-09,144.26795959472656,145.52597244841854,141.56827051206196,143.25786707687644,9276800
2022-03-10,142.06411743164062,142.60588787565172,138.0421311281053,141.4488704395409,8888800
2022-03-11,139.88783264160156,145.37904175384926,139.5939965015758,145.0392757646506,7394400
2022-03-14,129.7410430908203,138.9236497336047,128.9880766321158,138.47371097549757,16154200
2022-03-15,132.42236328125,132.62436771651195,127.68413536595567,130.85213153771787,13893000
2022-03-16,138.15232849121094,139.17159849491514,131.83470399248,134.9567849707655,11727700
2022-03-17,140.3378143310547,140.43882359001475,134.59868373457212,136.99534523212523,8602900
2022-03-18,141.40298461914062,143.27623047258658,136.83003577971633,140.05314013192532,18454200
2022-03-21,142.8721923828125,144.8189147776913,140.31942851773,141.40298353160796,8986400
2022-03-22,144.7270965576172,146.86664607019,142.11923904460744,142.7436497118567,7220500
2022-03-23,140.37449645996094,144.35975819852044,140.1082070453086,143.3496659121596,7245600
2022-03-24,145.507568359375,145.59938600457195,141.0356300931294,141.68760122828274,9261000
2022-03-25,145.05764770507812,145.50760050403795,142.49569243840693,145.05764770507812,7198700
2022-03-28,145.49838256835938,145.5442983985542,141.45804171901088,143.70777728311504,9470800
2022-03-29,147.90428161621094,148.11547768816484,143.84555633505326,148.03283757455878,10212400
2022-03-30,140.2459259033203,147.1696181005489,139.38275876893775,146.3615443557578,14777800
2022-03-31,140.32862854003906,142.45898640656384,138.68493378709405,140.3928995129464,13364200
2022-04-01,134.9751434326172,140.37450674457907,130.9072413030124,139.52053103117115,19762100
2022-04-04,141.23768615722656,141.53153632784895,134.67212728584667,135.6638505943762,12116000
2022-04-05,133.5702362060547,139.58483387051504,133.39576439382466,139.40118449347528,15946100
2022-04-06,127.89533996582031,131.31127064477587,126.22411289816309,131.21943897676977,21054200
2022-04-07,127.84027099609375,129.92472695651034,125.72826833232108,128.36367237140792,10201200
2022-04-08,125.51709747314453,128.5198148458362,125.21406966383154,127.21587190459212,12992500
2022-04-11,124.2957763671875,126.36186306610249,122.7622825876007,123.3132306337164,11210400
2022-04-12,124.96609497070312,128.70342273539032,124.42432452190285,126.64651372865755,10591300
2022-04-13,129.01564025878906,130.93480193616617,125.32422798082027,126.29758217081832,10440800
2022-04-14,125.71907806396484,129.9889847912471,125.50786801084762,129.52067686996958,8002600
2022-04-18,127.93209075927734,128.87789818382265,124.47942147056358,124.5345148721415,8785700
2022-04-19,129.5206756591797,129.84205850003562,126.29757160687245,127.48213576659874,7213800
2022-04-20,128.8686981201172,132.97332440584427,128.6115862553261,131.50411575154453,7731600
2022-04-21,124.98446655273438,131.89896861983365,124.20393933990599,130.70522688732117,8576500
2022-04-22,121.9542236328125,126.10476667925577,121.8072985311661,125.00285644000549,8315100
2022-04-25,125.39766693115234,125.62723208414918,120.20950007804151,120.58599029172714,9673200
2022-04-26,122.58780670166016,125.2048553706963,121.7889243551645,123.98356692591588,9262800
2022-04-27,124.0570297241211,126.82098946604646,119.97994985762084,120.12687493659575,13855900
2022-04-28,136.07708740234375,138.84104771572075,127.75764574410334,131.19193260301736,31111100
2022-04-29,128.2718505859375,135.443465035101,128.1157479347404,133.8916020752241,13693100
2022-05-02,133.395751953125,133.75387310899583,127.78517783678343,129.10747564662893,13320900
2022-05-03,132.46829223632812,133.7814124095578,131.0909010958822,132.88152078769969,7556800
2022-05-04,136.8667755126953,137.27999007180588,128.87790932754862,132.76214860166465,11038100
2022-05-05,130.0624542236328,134.96596334707343,127.80352657613972,134.96596334707343,14561400
2022-05-06,129.08908081054688,132.32136214546435,126.60977991639317,129.70431375013555,10080600
2022-05-09,123.8917465209961,128.65752235586453,123.1020416657369,126.71081392680382,11668100
2022-05-10,125.62725067138672,128.37285535161246,123.6254489666183,128.0973743249483,8841200
2022-05-11,121.48589324951172,126.98626586775127,121.10940300024512,123.99274103391944,11530900
2022-05-12,120.99922943115234,122.18377969701321,117.37209507092788,120.29216469255053,10749800
2022-05-13,123.90090942382812,124.87427753472863,121.66954265020064,123.31322313677204,9280700
2022-05-16,122.96427917480469,124.86507131327244,121.21039808220807,123.02855013020869,6378800
2022-05-17,128.2718505859375,128.5565091858586,125.52624580988241,126.03129204113637,9094100
2022-05-18,119.78711700439453,126.05883986845399,119.26371564118642,125.64562531612177,11992700
2022-05-19,119.89729309082031,122.48678069300028,118.89637838952156,119.78709229113228,8419500
2022-05-20,120.84310150146484,122.39495015779805,115.5722805724462,122.01847395765344,11370100
2022-05-23,121.32060241699219,121.6052609996922,117.67510622041202,119.32797832654543,10023400
2022-05-24,118.02405548095703,119.6861052304687,115.74677269779751,119.6861052304687,9157100
2022-05-25,120.50335693359375,121.27470662923203,116.84868299193201,117.35372921778226,9766000
2022-05-26,123.81829071044922,124.88347666833316,119.24535556156302,119.38308908562183,7932800
2022-05-27,128.3361358642578,128.68507948322255,124.97531168386513,124.97531168386513,9180800
2022-05-31,131.51329040527344,132.20198588749145,126.20574500990367,128.0973596925485,16007300
2022-06-01,129.251708984375,132.8425463913063,127.54397835150321,131.58713718016472,8514300
2022-06-02,134.95643615722656,135.00259370717924,128.95632088135193,129.4732516360859,9589500
2022-06-03,130.35943603515625,132.40870741758556,129.79634769880752,131.24559906872665,7458900
2022-06-06,129.639404296875,133.82102159254995,129.15939117424784,133.8025557571744,7238700
2022-06-07,130.9779052734375,131.2179048226267,127.83938895502469,128.43016899444265,6062800
2022-06-08,128.2732696533203,130.85792402753202,126.87938738153834,129.9256032772135,6773000
2022-06-09,126.1963119506836,129.6394520376593,126.17784610850782,127.17479030634073,7153200
2022-06-10,122.95619201660156,125.59624300962545,122.23617938989553,124.38699139516542,8544700
2022-06-13,118.765380859375,121.24850813570626,116.86380077418985,120.54694707009064,12320900
2022-06-14,120.24229431152344,121.78386056208466,118.91304995470757,120.19615085100136,6794700
2022-06-15,120.9531021118164,123.03006526748261,118.34998228107486,121.54388217934914,7860000
2022-06-16,111.52828979492188,116.9099330275087,109.87594960832725,116.54992669529202,16422800
2022-06-17,111.68522644042969,113.38372436063726,109.25748990045201,112.08215744547925,17273400
2022-06-21,114.8237533569336,116.42071034493839,114.2052815756163,114.2514320867071,9208500
2022-06-22,112.76525115966797,114.1498932001787,111.10367789399363,112.4329365065331,9081000
2022-06-23,110.85443115234375,113.47602357356412,109.13748161333966,113.30986625783429,7908900
2022-06-24,115.47914123535156,115.72838073890053,112.39600843332666,112.9683226185881,8128000
2022-06-27,117.39918518066406,120.03922956485258,115.79300236156931,116.4945492685533,9947300
2022-06-28,121.47925567626953,125.95625606022594,116.86377560769915,119.79921673388877,27081900
2022-06-29,120.21461486816406,121.4515724301588,117.1407149710673,120.07615630185828,9973300
2022-06-30,117.9161148071289,120.08538593993855,115.69146024606187,117.79611503168667,9277900
2022-07-01,114.0298843383789,117.01148324425894,112.70985866838457,116.0791556484201,7672800
2022-07-05,116.15301513671875,116.4668639740927,111.10368568157608,111.78677383083135,8113100
2022-07-06,117.28841400146484,118.36843314405087,115.44222454364785,116.36531927255635,6038400
2022-07-07,124.06393432617188,124.35010554315627,120.24232245330727,120.6023288585297,9408100
2022-07-08,125.55010986328125,125.9008903699542,121.49772453918364,122.32851825204465,8393200
2022-07-11,122.07006072998047,124.24856500903012,121.22081520903689,123.31623025172334,5887200
2022-07-12,122.72541809082031,124.9408534707654,121.81156349730121,123.45467067597532,5991300
2022-07-13,125.20856475830078,126.26089215468467,120.48232439353211,120.5100161077548,7200200
2022-07-14,130.98712158203125,131.40252543129992,123.55622112307366,124.56239088330213,10718700
2022-07-15,133.26718139648438,134.29181710814908,131.10714311307478,132.7040930488973,11880500
2022-07-18,130.7932891845703,135.168749010771,129.99020130969697,134.7441333401534,7856600
2022-07-19,136.03648376464844,137.05189373547,132.16871408303214,133.05489133805003,9686500
2022-07-20,140.042724609375,140.61503890383815,135.34416116104063,136.09186572904815,8517400
2022-07-21,143.87353515625,143.92891858254168,139.04575399863108,141.1227169964104,8060400
2022-07-22,141.87965393066406,144.61202046634682,140.63348452492315,143.6889257575132,7200100
2022-07-25,141.46426391601562,142.19350253736226,140.00577258801493,141.04887411472666,4928900
2022-07-26,138.43649291992188,140.95653713630284,138.2887944091766,140.8826878809302,5941800
2022-07-27,141.62120056152344,142.89507587515402,138.97192302956688,139.8765519771335,12863000
2022-07-28,135.18724060058594,138.45500432105646,132.00256612307035,138.26114820124147,17051000
2022-07-29,133.9041290283203,134.13490272762056,129.8517434320205,133.47951330938082,11749400
2022-08-01,136.0918426513672,137.96573782043777,132.99025803159898,133.21179174140696,7611400
2022-08-02,135.7225799560547,137.91030936133598,133.70100079584614,134.48563673616675,5946400
2022-08-03,137.6887969970703,138.7780418884939,135.31643706104526,136.30415506609086,6890200
2022-08-04,139.3965301513672,139.53500281209634,136.35032880963487,137.24571773953934,6254700
2022-08-05,138.65806579589844,139.64576983409913,136.31339729045854,137.14419099987185,5041300
2022-08-08,136.44261169433594,139.5626759752905,135.27951755948175,138.2888009095174,5553300
2022-08-09,131.5502166748047,135.23336948788136,130.44250588513938,134.39334995563996,6770800
2022-08-10,135.68568420410156,135.8610603514589,132.63946911994603,134.63335689342668,6840000
2022-08-11,136.46109008789062,139.9780786128051,135.7133856405853,136.90417159642206,6243200
2022-08-12,139.65499877929688,139.82116315895374,135.8610787866111,136.6180232439104,4967500
2022-08-15,140.43038940429688,140.95654601467305,136.9872363215381,138.75959039150553,4502900
2022-08-16,138.4918975830078,140.76271675678908,137.40265259112192,139.80269037499423,5270800
2022-08-17,137.10728454589844,138.122694571324,135.1041703005684,136.83035325848144,5169600
2022-08-18,139.73806762695312,141.1504012641204,136.39645553544818,136.68262669837156,7808200
2022-08-19,136.24880981445312,138.81501245200036,135.6026321307157,137.80882832875986,5400300
2022-08-22,130.7194366455078,134.5964314383949,130.24866343501023,134.12565822789733,6736800
2022-08-23,129.89788818359375,132.5656313211057,129.75018965012762,131.16252342379235,4499300
2022-08-24,130.4425048828125,130.81175120006822,127.95015210389023,129.4640267913717,5113100
2022-08-25,135.00259399414062,135.69491498898236,131.09790752711905,131.39329049389204,5618800
2022-08-26,127.73785400390625,136.0272407846879,127.4332310509588,134.9195299191658,7918600
2022-08-29,126.53783416748047,128.43018128406325,125.64243110380922,127.21168941317963,6852300
2022-08-30,124.07315826416016,127.66399597541154,122.71620796927506,127.20244863933651,6147400
2022-08-31,122.78288269042969,124.54659872709081,121.88245521447804,124.19384985402017,8701100
2022-09-01,120.6014175415039,120.79636141267515,117.03684697322561,120.65711174345445,8716300
2022-09-02,119.26469421386719,123.15416632273465,118.41068344218827,122.19804479768413,6121400
2022-09-06,117.58451843261719,120.2301061807511,117.15751305163487,119.59887221317682,6674200
2022-09-07,119.3760986328125,120.47145567297214,117.30604351575033,118.32714398317118,5340100
2022-09-08,119.6081771850586,120.49003514336812,116.86976311051646,118.32715381896672,6618800
2022-09-09,122.57862854003906,123.0984599003707,120.96342610100098,121.30688307171819,5097300
2022-09-12,123.46048736572266,124.59298319500675,122.82926761266195,123.46048736572266,7081300
2022-09-13,115.96930694580078,120.5828242026742,115.56086399326979,119.17185748491093,9610900
2022-09-14,118.38282775878906,118.72629182087773,116.49843194493866,117.21320008454109,7509300
2022-09-15,116.01573944091797,118.89338870944732,115.31953363003966,117.6123654848413,7459600
2022-09-16,115.9878921508789,116.72122983176926,114.22417632426674,115.21742972351375,13818500
2022-09-19,117.56595611572266,118.05794042269063,114.55834899311927,114.7532857704742,5922700
2022-09-20,115.82080078125,117.47313526227246,115.00392180939475,116.72122813689079,5672700
2022-09-21,115.68155670166016,120.48072650238859,115.57016122559591,116.44274141600373,8123700
2022-09-22,114.8089828491211,116.18283213440219,113.68577162827782,115.80223621513437,8753000
2022-09-23,112.4975814819336,113.88070841246041,110.51107474987325,113.56509142060223,10681300
2022-09-26,111.15158081054688,114.34484718916721,111.01233822642388,112.82247765567892,6424600
2022-09-27,111.70852661132812,113.88069217061677,110.232573863877,112.84102239806646,5544400
2022-09-28,110.3996810913086,111.81065514515367,109.33216405283412,110.07478644886125,11321200
2022-09-29,106.60301971435547,109.04438571323966,105.32200369987363,108.86801132580577,12125800
2022-09-30,104.87643432617188,107.93973529011994,104.8207330518729,105.60048715252013,7568100
2022-10-03,108.81233978271484,109.83344033279224,105.51696242155747,106.74228449808483,7481700
2022-10-04,113.59294891357422,113.66720548837698,111.68998342608263,111.76424708305751,6637200
2022-10-05,115.93218231201172,116.55412442307333,111.88490560362817,112.20980020775205,7070300
2022-10-06,116.29421997070312,118.08578991179996,115.4773410182784,115.57945177260298,6238600
2022-10-07,112.2376708984375,115.2081464048026,111.68998527191167,113.825019411105,8618500
2022-10-10,106.38024139404297,112.3583306036142,105.31272445202362,111.94060288777807,9512600
2022-10-11,102.13803100585938,104.42158517791968,100.85701488460748,103.96673270534187,10758800
2022-10-12,100.84772491455078,102.85280091192404,100.6063716003104,102.40722610733957,6987900
2022-10-13,104.76505279541016,106.9372115633917,97.15320529798953,97.82155693894178,10455000
2022-10-14,102.06375885009766,106.7422622818786,101.91523864133706,106.40808295945345,7989800
2022-10-17,103.58613586425781,106.26885536912076,102.6764309273397,105.74901689442456,7886400
2022-10-18,103.23339080810547,107.7633671389381,101.68317432538973,106.70513493426746,8908900
2022-10-19,104.75577545166016,105.51696025505326,102.80640042659708,102.9085111877255,5620200
2022-10-20,103.94817352294922,107.76337490493928,103.70682018875547,105.05281527596041,7736400
2022-10-21,107.4384765625,107.67054516139734,103.05702028217095,103.73466370710666,7490100
2022-10-24,108.03257751464844,108.62667259372778,106.04607076606965,107.99544568693447,6525700
2022-10-25,110.6224594116211,111.3372346712156,107.89333747019863,108.2089473692194,6205100
2022-10-26,109.63848876953125,112.07984786565078,107.82835654189893,109.57350984551807,7342300
2022-10-27,106.47306060791016,111.94988045765379,106.17601311176327,110.76169047306621,8937200
2022-10-28,110.65958404541016,110.88236790566089,104.27305908824353,105.98108048711774,9418700
2022-10-31,109.22077941894531,109.88913109982066,107.12287709763964,109.65706247832759,6870800
2022-11-01,108.9144287109375,111.97772974704364,108.37602790044761,111.15156616088586,5749100
2022-11-02,104.43086242675781,110.26970882918995,104.19879384358724,110.19544518285431,13936300
2022-11-03,96.42915344238281,98.86123520547036,94.61902098275726,96.89329069686859,24706100
2022-11-04,99.03759765625,99.78949765132788,96.84686951333084,98.9633340047883,11977900
2022-11-07,102.19373321533203,102.37010763129383,98.63844737029096,99.77094335919311,7570800
2022-11-08,104.46800231933594,106.6494457532061,102.03592083026574,103.56757501393513,9383600
2022-11-09,102.50933837890625,105.36842512195354,102.36081108110939,103.46545984141662,9581300
2022-11-10,112.024169921875,112.32121748648623,106.315280178648,107.5963035552992,11673200
2022-11-11,112.72036743164062,113.39801090041345,110.4553754935842,110.4553754935842,9433800
2022-11-14,112.13554382324219,114.37268131424494,111.63427482657036,112.07984254660894,6971000
2022-11-15,116.98112487792969,118.93979131153,114.56761309975492,116.63766791744011,12470200
2022-11-16,112.07056427001953,114.95749095402874,111.3557890616573,114.36339594254832,9561700
2022-11-17,114.04779815673828,114.28915149391737,110.1954578179599,110.41824170034033,7273700
2022-11-18,114.96678161621094,115.56087665836465,113.3701485346085,115.14315601634678,6436600
2022-11-21,111.5785903930664,113.71362454390247,111.4857643608936,112.4047541190973,8204200
2022-11-22,114.7811279296875,114.91108577566418,111.42077214130289,112.17267211904957,7010200
2022-11-23,116.17354583740234,117.92798393607534,114.44695483836355,114.67902344487767,5481500
2022-11-25,114.59547424316406,116.36848178367758,114.54906477149669,115.9043445739731,3153800
2022-11-28,110.9659194946289,114.59546861348119,110.32540791040792,113.39800090358233,7087500
2022-11-29,109.88912200927734,112.66466759189248,109.83342781102142,111.52288695244417,6277600
2022-11-30,118.16606903076172,118.26883082960552,110.30016578407138,110.93541730086626,12776700
2022-12-01,118.46501159667969,119.76353929153272,117.40937607655027,118.38093764811782,7924800
2022-12-02,117.39070129394531,117.540168474729,115.017850107638,115.56902058231087,6122200
2022-12-05,115.18599700927734,117.21319406046759,114.37324655278469,116.38176288044345,6091600
2022-12-06,111.89764404296875,114.90574684881416,110.76727129103612,114.737591812235,5968000
2022-12-07,110.43096160888672,112.40210955069452,110.01057757961405,110.7018784536306,5427100
2022-12-08,113.73799896240234,114.29851334291182,110.4029302019449,111.15028746084222,7347600
2022-12-09,111.21568298339844,113.41103517667553,111.02884010115169,112.48618607336752,6036000
2022-12-12,113.2335433959961,113.2709119748135,108.4224475650024,108.4224475650024,9008400
2022-12-13,115.36351013183594,119.53001072678407,113.80340928143505,118.62384935797272,9712700
2022-12-14,113.70063018798828,118.25015270437004,112.19657887439845,116.05480056027108,9444100
2022-12-15,108.96427917480469,112.58894572256902,108.4411333360605,112.33671672955379,10207800
2022-12-16,106.99311065673828,108.98294607588741,105.8907627603592,108.44111248859532,12733900
2022-12-19,105.1994857788086,107.58168103966764,104.17187479214836,106.50735754697968,7720200
2022-12-20,104.7230453491211,105.35829694381918,103.78885224676081,104.0691130284,6260200
2022-12-21,107.04917907714844,107.39483307438833,105.27421796910807,105.33961119806399,5843800
2022-12-22,103.396484375,105.1807893479706,100.31364453909721,105.16210862347957,12051400
2022-12-23,103.54596710205078,103.62070426589226,101.08904164122049,102.4809874629587,5356700
2022-12-27,102.25675964355469,103.40582011023403,101.72426994614881,102.52767645484212,6158100
2022-12-28,99.93062591552734,103.01345852571632,99.79049554067173,101.70559403326902,5395600
2022-12-29,102.61176300048828,103.37780815723208,100.99561298679005,101.21981732709233,6668600
2022-12-30,102.70518493652344,102.81728353965737,100.16417873135465,100.86482351025073,5642300
2023-01-03,100.14549255371094,104.38672987482114,100.08009932501369,104.0223951538897,8110400
2023-01-04,104.1905517578125,104.84449118196054,101.64954547189126,102.57440174110137,7614200
2023-01-05,102.20072174072266,103.62069204966379,101.94848562432682,102.69584291997629,7546000
2023-01-06,107.74982452392578,108.34771464171232,102.80794949001523,103.65806147159748,10259300
2023-01-09,107.06787109375,111.02884781740643,106.0682847680743,109.04836301924206,10291800
2023-01-10,109.2165298461914,109.27257915714509,106.23645127346114,106.51670495555797,6384800
2023-01-11,110.59912872314453,110.70189054193511,107.59102557817259,109.7116480634021,7374400
2023-01-12,113.58853149414062,114.32654487169192,109.90781566002492,111.39317921411343,9527600
2023-01-13,112.3273696899414,113.42971776769086,111.84159244276093,111.93501032175787,8040400
2023-01-17,112.36473083496094,113.33629239238805,111.18764568093796,111.8602657689511,6179500
2023-01-18,114.00891876220703,115.83059232817641,113.04670107724232,113.61655939835627,10960400
2023-01-19,109.84241485595703,113.13077108608219,109.69294055456058,113.09340251073309,8716200
2023-01-20,114.81231689453125,114.86836619172117,109.61819915935669,110.6271292727352,8895000
2023-01-23,122.40731811523438,123.36953584712995,117.54017302438142,118.21279318226155,13419500
2023-01-24,122.09901428222656,124.21963624516114,121.58520531482132,121.95889104323105,7952400
2023-01-25,122.53810119628906,122.88374806481809,119.29645015817512,119.99709494875326,6880300
2023-01-26,125.14450073242188,125.97593193343408,122.52875747772094,125.564884732097,7413600
2023-01-27,124.62135314941406,126.01330599239736,122.77165481294001,122.83705517181319,6581900
2023-01-30,122.96784210205078,123.68716052445616,121.58522605308745,122.4260083944282,9854300
2023-01-31,124.4438705444336,124.84556673978712,122.67824613545304,122.67824613545304,7125100
2023-02-01,129.34837341308594,130.73097510839787,123.94872457675275,123.94872457675275,10500600
2023-02-02,126.91014099121094,130.00231793613952,125.92923536476403,129.3483856033935,17673200
2023-02-03,126.13475799560547,129.2923210215519,120.10921527308268,122.52877201246852,13187300
2023-02-06,124.1822738647461,126.00396169499955,123.18269472517315,123.56571729238112,6830500
2023-02-07,127.63880920410156,128.33945403672953,123.62177597943678,124.38780691735576,7664200
2023-02-08,123.47229766845703,127.31183179730068,123.08927508455402,126.40566336936192,7151700
2023-02-09,121.94021606445312,126.33092049049058,121.3703577412987,125.07910524115285,5717500
2023-02-10,120.50157928466797,121.38905992428128,119.22173210614982,120.78182582532551,5319200
2023-02-13,122.22981262207031,122.78098308864419,119.94104254953888,120.94063593385653,5550400
2023-02-14,123.63111877441406,124.13559106097797,119.91303400692823,120.69775283640952,5579900
2023-02-15,124.31309509277344,124.55598019139033,121.72537595565159,122.00563676461378,3501100
2023-02-16,121.5945816040039,123.86466407480233,121.39839477403882,122.14575213131842,5788400
2023-02-17,119.31513214111328,121.26759210702691,118.60514345926877,120.97799455524549,6022500
2023-02-21,115.55968475341797,119.22172715813413,115.41956148890469,117.20386662120924,8164400
2023-02-22,115.79322814941406,116.74610907190223,114.8310104279038,116.13888215107389,5517800
2023-02-23,117.89514923095703,118.85737397103621,115.53164217190636,118.27817176739535,6440200
2023-02-24,116.15754699707031,116.50320095147734,115.07388689046768,116.06412912832765,7357200
2023-02-27,115.29810333251953,118.26883748600501,114.94311254301486,118.17541960743297,7787200
