Price,Close,High,Low,Open,Volume
Ticker,GOOGL,GOOGL,GOOGL,GOOGL,GOOGL
Date,,,,,
2024-05-30,170.81935119628906,173.90602997495594,170.50174360052324,173.88617571412965,22931500
2024-05-31,171.20640563964844,171.76220372181547,168.16935530183432,170.57120566797727,37638900
2024-06-03,171.87139892578125,173.22120091176382,169.8764773378859,171.24611844022382,27459100
2024-06-04,172.48672485351562,172.5462876288162,170.60097920010114,171.98055484617473,26879600
2024-06-05,174.09458923339844,175.32528067630372,172.62567697442577,173.88615737761106,22068500
2024-06-06,175.40467834472656,175.8215269019053,174.43203171130955,174.5809007873156,23251000
2024-06-07,173.15171813964844,176.53613478615,172.9929143569092,175.72229190224542,19661400
2024-06-10,173.89694213867188,175.9339073021769,171.66125199471998,173.85720320728015,23726700
2024-06-11,175.49667358398438,175.71527557404895,172.6648089773612,175.09922369027143,21540600
2024-06-12,176.65924072265625,179.26258771171092,174.98993287783568,177.1163217725909,27864700
2024-06-13,174.04598999023438,175.61594304528666,173.76777199685736,174.98994497931662,20913300
2024-06-14,175.66563415527344,175.93392123908885,173.04242478503753,173.1119868726637,18063600
2024-06-17,176.11276245117188,177.22563442085436,173.69820932054725,174.34408443003642,19618500
2024-06-18,173.9764404296875,176.2618156783684,172.99274644008725,176.01340565485404,21869900
2024-06-20,175.17874145507812,176.1624353876285,173.8770754332329,174.25464833709086,20160100
2024-06-21,178.48756408691406,179.69980614084275,175.48676694016078,175.87428594679412,57759000
2024-06-24,178.08016967773438,179.73954672974688,177.53366462186347,179.01419374381484,18298000
2024-06-25,182.85955810546875,183.11789903328065,178.27887734653552,178.47760230344795,23130200
2024-06-26,182.71054077148438,183.33652370507795,181.31943557759413,181.4684906850168,19839000
2024-06-27,184.23080444335938,184.8667334659005,182.84964538682112,183.00861627114853,18848900
2024-06-28,180.99151611328125,183.95257416720727,180.802737253132,183.14772821008222,29156600
2024-07-01,181.82618713378906,182.71052611795955,180.1469331256833,181.86592606220148,16006100
2024-07-02,184.06187438964844,184.38977740074063,180.40527139828873,180.89216044416673,17372500
2024-07-03,184.63819885253906,184.90647074592763,182.8297667085458,183.67436680423387,10242100
2024-07-05,189.38778686523438,189.6461278026425,184.61831191345988,184.67792788657385,20967500
2024-07-08,187.82777404785156,188.96052307793317,186.58572400777334,188.69223602398804,21035900
2024-07-09,187.778076171875,190.14294413821008,187.51973523943423,189.09961914354798,15121400
2024-07-10,189.96409606933594,190.53047817126304,187.82777604241306,187.94700799576873,15952500
2024-07-11,184.38978576660156,189.64613480059487,183.90289669863316,188.64256383874462,25625800
2024-07-12,183.89297485351562,185.91999392317484,183.31666179406736,183.90290579597803,22898400
2024-07-15,185.3436737060547,187.04280482965035,183.74391265022248,183.74391265022248,16474000
2024-07-16,182.7502899169922,187.4800114523768,182.20378481605346,186.16841437186892,18290700
2024-07-17,179.86871337890625,182.38262131472416,178.75582629160562,181.80630830706235,20734100
2024-07-18,176.55990600585938,181.33931230427376,175.3476639106666,180.77293018820677,25315700
2024-07-19,176.5300750732422,179.14333780092795,176.00344711889437,177.7423170108804,18881900
2024-07-22,180.51455688476562,181.5380047578906,179.08371301817576,179.44142398482322,24100300
2024-07-23,180.63380432128906,182.44223635279693,180.38539432762542,180.89216041821464,36352700
2024-07-24,171.53208923339844,175.06944543810874,170.72724320681195,172.4959213091671,49585200
2024-07-25,166.21607971191406,172.3170280346565,166.1266557605644,171.42275819767704,44852000
2024-07-26,165.93789672851562,167.020960798883,163.01659240813447,166.08693667884336,41336900
2024-07-29,168.45179748535156,169.3460674710784,166.92159847023703,167.75625247848131,20293800
2024-07-30,169.2069549560547,170.14097901520392,167.36872998762226,169.15728508367997,18959700
2024-07-31,170.44900512695312,173.14177629603867,168.92873708461033,172.13820531777287,25729100
2024-08-01,169.6739501953125,172.94303407883817,167.80591742361148,169.16719928563558,24531400
2024-08-02,165.60003662109375,167.43826141950746,163.62268767531864,165.38143462058628,29130100
2024-08-05,158.23719787597656,163.38424670507362,153.94466504214253,154.5110472195564,53630700
2024-08-06,157.28329467773438,159.54880819742607,155.41526148190337,158.31668893748787,49004600
2024-08-07,157.9291534423828,161.94345261056785,157.46214140159782,160.2244595533612,25138600
2024-08-08,160.99949645996094,162.64894258558448,159.19107944889603,159.48915933518853,25578800
2024-08-09,162.62905883789062,162.74829078749448,158.04837777910737,158.99233275753915,28602300
2024-08-12,161.25782775878906,163.85122874644176,160.810692794382,163.30473887980148,15895300
2024-08-13,163.11593627929688,163.68230316130368,161.93350232416512,162.37070632388532,18551700
2024-08-14,159.3500213623047,162.18190106116018,156.70695082667962,161.3671090887839,40591100
2024-08-15,160.27413940429688,160.61197337469392,158.59488533261137,159.4792243502646,31524300
2024-08-16,161.923583984375,164.0102189248703,160.1052209322512,160.44305489951088,24208600
2024-08-19,165.6099853515625,165.6298623978553,163.21530919170212,164.22882628821975,22416200
2024-08-20,166.11672973632812,167.5674508233367,165.75903388769558,165.83851174622947,18341500
2024-08-21,164.79519653320312,165.7888365119098,163.62269347422293,164.09963641871417,22902000
2024-08-22,162.7582244873047,166.5241131721472,162.2713354606225,166.19621017398273,22493300
2024-08-23,164.56666564941406,165.12310166986182,162.78805657250106,163.67239563965794,13955700
2024-08-26,165.10324096679688,166.48440008520606,163.41405584641612,165.32184299950146,14190400
2024-08-27,163.63262939453125,165.3814455137806,163.4140425413684,164.78525544371954,11821900
2024-08-28,161.8142852783203,164.54679536636124,160.50267315842373,163.99034421256823,16407400
2024-08-29,160.75108337402344,164.91443753942139,159.2308153360169,163.2649914453281,19699800
2024-08-30,162.34092712402344,162.61914514376983,160.66167290086105,161.5857509317876,22123800
2024-09-03,156.35919189453125,160.82064097809814,155.48478383780713,160.69146292560666,38945300
2024-09-04,155.45497131347656,157.98875628626521,154.9680974284368,155.66364237973846,19353800
2024-09-05,156.23997497558594,158.43591110872654,154.9879787445199,155.30595085455087,18688700
2024-09-06,149.96014404296875,156.82619994728552,149.59250210192843,156.29957197054128,37912100
2024-09-09,147.96029663085938,152.62663960312594,146.47780288600765,151.74112707707891,39260500
2024-09-10,147.91055297851562,150.5073955995397,147.59215893091454,149.6915222389598,31118800
2024-09-11,150.39791870117188,150.73620092097835,146.77627065265514,149.16416479252044,29607700
2024-09-12,153.91015625,154.03950573290865,151.88043209882747,153.02464365732237,29621500
2024-09-13,156.66616821289062,157.58152818841413,154.42751164329223,154.6463885405626,29591200
2024-09-16,157.2631378173828,157.45218236116395,155.8105069116596,156.51691894363321,18379800
2024-09-17,158.5167999267578,159.740594664956,157.5815364815847,158.21830933206348,20715600
2024-09-18,159.00433349609375,159.69085736808276,157.8004420763462,159.05408446311074,23677300
2024-09-19,161.3225860595703,162.9642616693234,160.52661614683478,162.88467834172684,26587700
2024-09-20,162.76527404785156,162.90456764484875,161.2429886014312,162.67573141732413,40896400
2024-09-23,161.03402709960938,164.65567515799938,160.85492668860783,163.5214231611921,24150900
2024-09-24,161.4718017578125,162.39712101997654,159.8798773312799,162.20807648352036,23332100
2024-09-25,160.6758575439453,161.9891949013652,160.48681299524299,160.6559541225392,18869200
2024-09-26,161.90960693359375,163.25280710146038,161.46187860492594,162.81502289321162,20319300
2024-09-27,163.1234588623047,164.86463640620642,161.81012140947348,161.98920666955183,21101300
2024-09-30,165.0138702392578,165.31234563823617,162.43691623380593,162.4966264954632,20413900
2024-10-01,166.1481170654297,168.30717508055415,163.75026355678568,166.8445849442019,28338100
2024-10-02,165.02383422851562,166.67546915041717,163.89952615078477,165.58100861617797,17760200
2024-10-03,165.02383422851562,165.79990072302581,163.09361211278292,163.58114729291918,15073100
2024-10-04,166.2177734375,167.3818731227034,164.6457371019136,167.21273199051447,19047400
2024-10-07,162.15834045410156,167.63061248672904,161.92950423820415,166.87444945314562,22463100
2024-10-08,163.55130004882812,163.89952645082283,162.0489028416346,163.11351583433103,23072700
2024-10-09,161.0439910888672,164.00896330918712,158.9346838265827,162.62597153558053,31181800
2024-10-10,161.26287841796875,162.2478928162512,159.59134021317385,160.0589719311791,14144100
2024-10-11,162.4170379638672,163.07369906378534,160.4271208786136,161.31263337427697,15344300
2024-10-14,164.1283721923828,165.3919586438415,162.5762240722605,162.81501959424767,19016100
2024-10-15,164.62583923339844,166.8346331245922,163.8000218608721,164.95416217665158,20247200
2024-10-16,164.32736206054688,164.96413494193072,162.91452270440968,163.70053329945262,16406000
2024-10-17,162.10858154296875,165.53124122104538,161.93944041934847,164.8944683866494,21453400
2024-10-18,162.5961151123047,163.87962007018098,162.25783286831472,162.36727890982462,19757700
2024-10-21,163.24285888671875,163.67068378195492,161.8001568233936,162.12849497134508,20946500
2024-10-22,164.3074493408203,164.93427806644567,162.15833529455813,162.15833529455813,16568100
2024-10-23,161.95936584472656,164.98404860544863,161.1136449298604,163.92937969662665,18280500
2024-10-24,161.89964294433594,162.50656821640374,160.1982572859619,162.00908898296657,22412500
2024-10-25,164.4368133544922,164.7551922144046,162.59613385740113,162.84487350933975,19828900
2024-10-28,165.87948608398438,167.89925067008892,163.12344672576728,167.89925067008892,32138600
2024-10-29,168.82455444335938,169.52103755308448,166.24761551933543,166.88438836507615,42169000
2024-10-30,173.58047485351562,181.1023590425056,173.18248232545162,179.7691030508194,68890800
2024-10-31,170.2473602294922,175.92858030114797,170.13791418034728,172.25718077657928,44769000
2024-11-01,170.4264373779297,171.45125861583475,168.02859889466288,169.21260195677476,31796500
2024-11-04,168.3867950439453,169.86927360734452,167.16298506324307,169.07330370933886,21492700
2024-11-05,168.88427734375,169.67028795360784,167.9888054993283,168.57582742660242,18242100
2024-11-06,175.62013244628906,176.04797252771442,172.62531260376363,172.92380321236175,33695500
2024-11-07,179.83877563476562,180.16711381044533,176.29672527681126,176.51561739393105,25352900
2024-11-08,177.45086669921875,179.9879989024669,177.1822236349013,179.7392592604337,22006200
2024-11-11,179.4407958984375,179.6397845890685,177.57026880640515,177.6797148635318,17450400
2024-11-12,180.704345703125,181.5699698633081,178.48559264894888,178.9134326696115,25134900
2024-11-13,177.9781951904297,180.04771085332573,177.6398977358846,179.55023156460638,23184000
2024-11-14,174.69482421875,177.9184953896884,173.44118190987194,177.38120927026733,31007500
2024-11-15,171.62039184570312,173.2620672474057,170.35679033869232,172.85413063132057,32504600
2024-11-18,174.41624450683594,174.55553810267529,172.0283347729084,172.54571749253887,20135300
2024-11-19,177.22201538085938,177.96823430730947,172.68500673714084,172.84420375176396,23434900
2024-11-20,175.09280395507812,176.78423047859985,172.90389814923452,176.44594821026809,18997100
2024-11-21,166.784912109375,173.2521428982115,162.87471698401734,173.02329149320352,59734400
2024-11-22,163.9293670654297,165.62080876483188,163.07370209558795,165.0138834352713,38604600
2024-11-25,166.80477905273438,167.77984927042047,164.77507048279222,165.25264629068545,33135300
2024-11-26,168.2673797607422,168.96386286905866,166.73515032254275,166.78490128483136,20486700
2024-11-27,168.37684631347656,168.62558597335425,167.17295486151244,168.14801007731103,19266500
2024-11-29,168.09823608398438,168.57581191461244,166.31726704322566,167.6505077939042,14257200
2024-12-02,170.62545776367188,171.21247970085113,167.72018043971005,167.91916912565142,23789100
2024-12-03,170.4761962890625,171.80943711786688,169.98867631030456,170.62544918240982,22248700
2024-12-04,173.4909210205078,174.02820715023717,170.1976105823781,170.28715321004535,31615100
2024-12-05,171.7696533203125,175.17240993472817,171.46121858121353,174.4759419461396,21356200
2024-12-06,173.82920837402344,174.1973381653999,170.99357054105934,171.1627116663367,21462400
2024-12-09,174.6858367919922,175.57236409115308,172.9725456881121,173.28134907482925,25389600
2024-12-10,184.44761657714844,185.63297660419835,180.34369430470025,182.13667521959667,54813000
2024-12-11,194.6376953125,194.8468827437387,184.12886535477608,184.5870622814724,67894100
2024-12-12,191.21112060546875,194.41854456138273,190.96209592074564,194.23925408402715,34817500
2024-12-13,189.07948303222656,191.97811901209872,188.90017734316862,190.2648278463795,25143500
2024-12-16,195.89279174804688,198.22365926952406,191.8685441236521,192.11756882122688,44934900
2024-12-17,194.65762329101562,200.6342160179093,194.21933739249496,196.48048589662955,43504000
2024-12-18,187.66502380371094,196.231480292107,187.00761009122783,194.45842549322595,34166100
2024-12-19,187.7745819091797,192.27695280314458,187.64509939888953,190.88242054359256,32265200
2024-12-20,190.6632843017578,192.13750634222802,184.49742999563804,185.0552429190991,63462900
2024-12-23,193.87071228027344,194.3388799273183,189.40817875947414,191.86854398568468,25675000
2024-12-24,195.34495544433594,195.34495544433594,193.02404318868335,194.0799055884088,10403300
2024-12-26,194.83694458007812,195.98245219810025,193.62170274567876,194.38868793025316,12046600
2024-12-27,192.00799560546875,194.558021252894,189.906226569023,194.18945436832726,18891400
2024-12-30,190.4939422607422,191.7988292724579,188.3822024440024,189.0595575397149,14264700
2024-12-31,188.56150817871094,191.21113466683676,187.77458160553064,190.33456284838633,17466900
